mtu_length,0.00000
0.04523284,0.00000000
0.04897643,5.09505371
0.05272002,15.85169655
0.05646361,37.15524550
0.06020720,71.01301722
0.06395079,116.84477224
0.06769438,172.85080932
0.07143797,236.97547758
0.07518156,307.36652757
0.07892515,382.48392902
0.08266874,460.86756103
0.08641233,540.27873614
0.09015592,611.96830194
0.09389951,660.19785563
0.09764310,698.56776362
0.10138669,734.77952599
0.10513028,770.30187569
0.10887387,805.09729442
0.11261746,825.35811359
0.11636105,830.74284380
0.12010464,831.51438682
0.12384823,803.58788906
0.12759182,769.47987380
0.13133541,740.02905785
0.13507900,720.42257832
0.13882259,713.21648302
0.14256618,718.41113609
0.14630977,735.71235190
0.15005336,766.08854253
0.15379695,810.62003081
0.15754054,867.74547043
0.16128413,933.11789672
0.16502772,1002.41354418
0.16877131,1072.92576172
0.17251489,1143.73982741
0.17625848,1215.12390080
0.18000207,1290.67012231
0.18374566,1406.97561903
0.18748925,1532.36442761
0.19123284,1657.92068969
