mtu_length,0.00000
0.05087250,0.00000000
0.05282122,0.00000000
0.05476994,0.00000000
0.05671865,0.00000000
0.05866737,0.00000000
0.06061609,0.00515248
0.06256481,8.11798342
0.06451353,41.77854178
0.06646224,80.77070859
0.06841096,121.27197279
0.07035968,162.83275647
0.07230840,204.74909479
0.07425712,247.00427809
0.07620583,289.33574690
0.07815455,329.87295129
0.08010327,360.07169672
0.08205199,379.15103526
0.08400071,395.99299227
0.08594942,412.45150025
0.08789814,428.87748585
0.08984686,441.14883870
0.09179558,437.41154770
0.09374429,432.91171031
0.09569301,410.28819105
0.09764173,378.93744314
0.09959045,345.67810782
0.10153917,313.00794385
0.10348788,282.39582727
0.10543660,253.32541182
0.10738532,225.21685786
0.10933404,198.14767719
0.11128276,172.20319116
0.11323147,147.21334658
0.11518019,123.25127574
0.11712891,99.86421433
0.11907763,76.70627358
0.12102635,53.62216476
0.12297506,30.70232912
0.12492378,8.72835869
0.12687250,0.00000026
