mtu_length,0.00000
0.44949705,0.00000000
0.45436885,0.00000000
0.45924064,0.00000000
0.46411244,0.00000000
0.46898423,0.00000000
0.47385603,0.01734757
0.47872782,5.32854863
0.48359962,24.75811069
0.48847141,48.64970798
0.49334321,74.45258911
0.49821500,101.62112176
0.50308680,130.53457203
0.50795859,160.16062710
0.51283039,190.27427051
0.51770218,221.11739378
0.52257398,252.76725899
0.52744577,284.25416937
0.53231757,313.35041931
0.53718936,334.32514113
0.54206116,349.75341836
0.54693295,363.90873076
0.55180475,374.47994894
0.55667654,384.49021866
0.56154834,392.15698230
0.56642013,386.77828450
0.57129193,378.03097360
0.57616372,351.88906584
0.58103552,313.10026324
0.58590731,275.43456699
0.59077911,242.31230920
0.59565090,213.65917035
0.60052269,188.37257033
0.60539449,165.60887612
0.61026628,144.92856582
0.61513808,125.96473977
0.62000987,109.04162054
0.62488167,93.73692657
0.62975346,79.33934719
0.63462526,65.37190887
0.63949705,51.53744273
