mtu_length,0.00000
0.04523284,0.00000000
0.04897643,5.04410317
0.05272002,15.69317958
0.05646361,36.78369304
0.06020720,70.30288705
0.06395079,115.67632452
0.06769438,171.12230123
0.07143797,234.60572281
0.07518156,304.29286229
0.07892515,378.65908973
0.08266874,456.25888542
0.08641233,534.87594878
0.09015592,605.84861892
0.09389951,653.59587707
0.09764310,691.58208599
0.10138669,727.43173073
0.10513028,762.59885693
0.10887387,797.04632147
0.11261746,817.10453246
0.11636105,821.39803499
0.12010464,814.15635595
0.12384823,777.25962341
0.12759182,730.93915774
0.13133541,682.34124539
0.13507900,632.60721620
0.13882259,582.10405014
0.14256618,531.01511695
0.14630977,479.45571368
0.15005336,427.50771961
0.15379695,375.23272224
0.15754054,322.67751142
0.16128413,269.88413285
0.16502772,216.89657109
0.16877131,163.77144270
0.17251489,110.61326151
0.17625848,57.76462001
0.18000207,8.80865499
0.18374566,0.00000000
0.18748925,0.00000000
0.19123284,0.00000000
