mtu_length,0.00000
0.27675587,0.00000000
0.27901228,-1.21196017
0.28126869,194.11314384
0.28352510,325.10211848
0.28578151,481.15205461
0.28803792,665.16744772
0.29029433,877.58965588
0.29255074,1113.33296034
0.29480715,1372.25199309
0.29706356,1659.79604800
0.29931997,1970.80296816
0.30157639,2299.77843466
0.30383280,2644.36208908
0.30608921,3003.29466215
0.30834562,3374.94617829
0.31060203,3751.58476465
0.31285844,4097.24900159
0.31511485,4371.24741946
0.31737126,4608.73458128
0.31962767,4821.69947727
0.32188408,4992.59989186
0.32414049,5156.36503793
0.32639690,5302.75090783
0.32865331,5372.17754728
0.33090972,5292.23797330
0.33316613,5174.84873392
0.33542254,4819.78515100
0.33767895,4307.99287612
0.33993536,3804.50702937
0.34219177,3355.18915236
0.34444818,2967.58671267
0.34670459,2628.25036353
0.34896100,2325.08041699
0.35121741,2051.50340975
0.35347382,1800.86882503
0.35573023,1575.46465645
0.35798664,1375.07056575
0.36024305,1190.61824742
0.36249946,1014.77379779
0.36475587,842.84032990
