mtu_length,0.00000
0.08738070,0.00000000
0.09646787,0.00000000
0.10555505,0.00000000
0.11464223,0.00000000
0.12372941,0.99765724
0.13281659,21.72765768
0.14190377,64.60826241
0.15099095,114.64583358
0.16007813,168.59839069
0.16916531,225.03320218
0.17825249,283.10155150
0.18733967,342.06191433
0.19642685,400.42681537
0.20551403,450.53361622
0.21460121,481.29626520
0.22368839,505.87592603
0.23277557,529.35612631
0.24186275,552.58260285
0.25094993,574.55723133
0.26003711,579.99701164
0.26912429,579.84925300
0.27821146,562.99494832
0.28729864,530.49421813
0.29638582,495.19600982
0.30547300,459.12070184
0.31456018,422.66850578
0.32364736,385.98127709
0.33273454,349.12850555
0.34182172,312.15133346
0.35090890,275.07704693
0.35999608,237.92375963
0.36908326,200.70602102
0.37817044,163.44048649
0.38725762,126.15115587
0.39634480,88.88510625
0.40543198,51.78427842
0.41451916,15.80595841
0.42360634,0.00000000
0.43269352,0.00000000
0.44178070,0.00000000
