mtu_length,0.00000
0.27675587,0.00000000
0.27901228,1.21196017
0.28126869,2.73462060
0.28352510,4.72507102
0.28578151,7.29752568
0.28803792,10.47702384
0.29029433,14.22455137
0.29255074,18.46824194
0.29480715,23.12607694
0.29706356,28.11146917
0.29931997,33.31770194
0.30157639,38.49883678
0.30383280,42.73504733
0.30608921,45.78252458
0.30834562,48.49235670
0.31060203,51.09919012
0.31285844,53.66061050
0.31511485,56.13628735
0.31737126,57.32504650
0.31962767,70.54907267
0.32188408,120.58559036
0.32414049,175.05604453
0.32639690,243.36811493
0.32865331,337.19522486
0.33090972,466.42915042
0.33316613,636.17485058
0.33542254,846.84331969
0.33767895,1092.13072018
0.33993536,1368.67513321
0.34219177,1685.35409979
0.34444818,2039.94872642
0.34670459,2428.54524255
0.34896100,2849.96103609
0.35121741,3305.85664775
0.35347382,3798.85707702
0.35573023,4316.91165497
0.35798664,4845.75652537
0.36024305,5380.53360471
0.36249946,5918.32509467
0.36475587,6457.32882791
