mtu_length,0.00000
0.04884089,0.00000000
0.05637935,14.78199295
0.06391781,34.91565404
0.07145627,64.40960128
0.07899474,105.17372956
0.08653320,157.20814245
0.09407166,219.33990814
0.10161012,289.93552835
0.10914858,367.34601681
0.11668704,450.00569259
0.12422550,536.14675821
0.13176397,622.01831839
0.13930243,692.54761601
0.14684089,741.41919498
0.15437935,784.25535456
0.16191781,825.42713397
0.16945627,865.92167017
0.17699474,904.81867843
0.18453320,920.95760437
0.19207166,929.16144633
0.19961012,923.93974905
0.20714858,890.42272091
0.21468704,853.84901992
0.22222550,823.56306532
0.22976397,804.79195585
0.23730243,799.78238018
0.24484089,808.31808498
0.25237935,830.31197310
0.25991781,867.06912764
0.26745627,919.54791534
0.27499474,985.45953139
0.28253320,1059.80024631
0.29007166,1137.99789275
0.29761012,1217.32293572
0.30514858,1297.00779795
0.31268704,1377.47004464
0.32022550,1464.98031780
0.32776397,1600.52700884
0.33530243,1741.53590261
0.34284089,1882.77582783
