mtu_length,0.00000
0.20221067,0.00000000
0.20730298,0.00000000
0.21239529,0.00000000
0.21748759,0.00000000
0.22257990,0.00000000
0.22767221,0.00197558
0.23276452,0.52498075
0.23785682,2.12349901
0.24294913,3.86089642
0.24804144,5.62768297
0.25313375,7.40659811
0.25822605,9.19003637
0.26331836,10.96195992
0.26841067,12.64520636
0.27350298,13.84042069
0.27859529,14.58582470
0.28368759,15.25276742
0.28877990,15.90689352
0.29387221,16.55416936
0.29896452,16.93307375
0.30405682,19.00452231
0.30914913,35.25587533
0.31424144,53.28016807
0.31933375,77.31317572
0.32442605,113.49440748
0.32951836,167.47861921
0.33461067,241.75040835
0.33970298,334.67165182
0.34479529,445.88460703
0.34988759,576.09806551
0.35497990,725.13421593
0.36007221,893.23551541
0.36516452,1079.42392542
0.37025682,1276.99846328
0.37534913,1479.76453769
0.38044144,1684.51553448
0.38553375,1889.57885228
0.39062605,2094.65730780
0.39571836,2299.75429303
0.40081067,2504.90520050
