mtu_length,0.00000
0.32522665,0.00000000
0.33042579,0.00000000
0.33562494,0.00000000
0.34082408,0.00000000
0.34602323,0.77443485
0.35122237,27.78515373
0.35642152,95.43214177
0.36162066,177.02963318
0.36681981,265.94618225
0.37201895,361.94702000
0.37721810,463.55966221
0.38241724,568.24798420
0.38761639,675.54265135
0.39281553,785.54284917
0.39801468,895.63962088
0.40321382,995.21643160
0.40841297,1063.25608996
0.41361211,1115.96159608
0.41881126,1165.66893262
0.42401040,1214.70696808
0.42920955,1263.09598171
0.43440869,1291.48456001
0.43960784,1295.64578960
0.44480699,1287.90161302
0.45000613,1227.69568951
0.45520528,1164.44870926
0.46040442,1118.92591582
0.46560357,1097.98347109
0.47080271,1100.03697696
0.47600186,1121.77633139
0.48120100,1162.17340158
0.48640015,1220.98209530
0.49159929,1295.60488759
0.49679844,1380.96679783
0.50199758,1472.08687362
0.50719673,1565.59546405
0.51239587,1659.68548045
0.51759502,1753.98696211
0.52279416,1848.83620826
0.52799331,1946.87434931
