mtu_length,0.00000
0.09954317,0.00000000
0.10553804,0.00000000
0.11153291,0.00000000
0.11752778,0.09052365
0.12352265,10.07560077
0.12951752,76.59193181
0.13551240,178.14867782
0.14150727,295.49358410
0.14750214,422.66169141
0.15349701,556.34344247
0.15949188,694.40784115
0.16548676,834.84470457
0.17148163,973.35456405
0.17747650,1088.00884624
0.18347137,1158.98187733
0.18946624,1218.10635360
0.19546111,1274.96408328
0.20145599,1331.22163823
0.20745086,1383.07265783
0.21344573,1393.61605474
0.21944060,1401.12217352
0.22543547,1371.56176123
0.23143035,1311.48418204
0.23742522,1254.28726768
0.24342009,1211.28638635
0.24941496,1188.85836565
0.25540983,1188.26526423
0.26140470,1208.51009710
0.26739958,1250.27194243
0.27339445,1315.71896959
0.27938932,1404.01339752
0.28538419,1508.79495684
0.29137906,1622.14044678
0.29737394,1738.50945097
0.30336881,1855.43697053
0.30936368,1972.97684696
0.31535855,2093.70457378
0.32135342,2266.27265328
0.32734829,2473.54375647
0.33334317,2680.94865154
