mtu_length,0.00000
0.34758598,0.00000000
0.35186319,0.00018335
0.35614040,0.01812299
0.36041761,0.38125546
0.36469482,1.57426445
0.36897202,3.29502776
0.37324923,5.34868646
0.37752644,7.62138894
0.38180365,10.03925896
0.38608086,12.54361836
0.39035807,15.02157437
0.39463528,16.88605321
0.39891249,18.07611093
0.40318970,19.15425413
0.40746690,20.21093900
0.41174411,21.16110568
0.41602132,21.70584561
0.42029853,42.58697203
0.42457574,68.11522143
0.42885295,102.97568247
0.43313016,156.03008451
0.43740737,233.29103688
0.44168458,335.58844559
0.44596179,458.50165084
0.45023899,604.53944754
0.45451620,773.78763914
0.45879341,964.17164227
0.46307062,1175.98263263
0.46734783,1410.01043499
0.47162504,1656.56816728
0.47590225,1908.08280192
0.48017946,2161.62107946
0.48445667,2415.65017797
0.48873387,2669.87911405
0.49301108,2924.29394014
0.49728829,3178.90295548
0.50156550,3434.03435850
0.50584271,3689.63073334
0.51011992,3945.35371084
0.51439713,4201.19314118
