mtu_length,0.00000
0.02609905,0.00000000
0.02897085,0.00000000
0.03184264,0.00000000
0.03471444,0.00000000
0.03758623,0.00000000
0.04045803,0.00394987
0.04332982,9.23591301
0.04620162,46.87796213
0.04907341,88.08049828
0.05194521,129.67242415
0.05481700,171.34427983
0.05768880,212.98535534
0.06056059,254.25432725
0.06343239,293.28834646
0.06630418,320.53969740
0.06917598,337.57570433
0.07204777,352.89575428
0.07491957,367.94494408
0.07779136,382.81668812
0.08066315,390.79694626
0.08353495,390.74716853
0.08640674,384.15301870
0.08927854,363.40659267
0.09215033,339.27374642
0.09502213,314.54377599
0.09789392,289.62394499
0.10076572,264.62528884
0.10363751,239.59073315
0.10650931,214.54041782
0.10938110,189.48497395
0.11225290,164.42974114
0.11512469,139.37764403
0.11799649,114.33344544
0.12086828,89.30668123
0.12374008,64.31967328
0.12661187,39.44132471
0.12948367,15.06128711
0.13235546,0.00255995
0.13522726,0.00000000
0.13809905,0.00000000
