mtu_length,0.00000
0.05087250,0.00000000
0.05282122,0.00000000
0.05476994,0.00000000
0.05671865,0.00000000
0.05866737,0.00000000
0.06061609,0.00521125
0.06256481,8.22167452
0.06451353,42.30575339
0.06646224,81.76485007
0.06841096,122.73849060
0.07035968,164.77307983
0.07230840,207.16323680
0.07425712,249.88853804
0.07620583,292.66714393
0.07815455,333.52417693
0.08010327,363.91981349
0.08205199,383.17447139
0.08400071,400.18832294
0.08594942,416.81701378
0.08789814,433.34319913
0.08984686,446.15451998
0.09179558,446.76609196
0.09374429,447.10966632
0.09569301,431.03450529
0.09764173,409.73091359
0.09959045,391.71487576
0.10153917,380.20197807
0.10348788,376.22991650
0.10543660,379.25680475
0.10738532,388.82077802
0.10933404,405.15821438
0.11128276,428.31673458
0.11323147,457.04769679
0.11518019,489.20986185
0.11712891,522.95687699
0.11907763,557.17633935
0.12102635,591.47622341
0.12297506,625.94229723
0.12492378,661.36370797
0.12687250,710.15685098
