mtu_length,0.00000
0.05581683,0.00000000
0.05956042,6.39494562
0.06330401,19.89591143
0.06704760,46.63459659
0.07079119,89.13044085
0.07453478,146.65516926
0.07827837,216.94992606
0.08202196,297.43460584
0.08576555,385.78439807
0.08950914,480.06636732
0.09325273,578.44787469
0.09699632,678.11908037
0.10073991,768.09867642
0.10448350,828.63294958
0.10822709,876.79210333
0.11197068,922.24250764
0.11571427,966.82761066
0.11945786,1010.50032211
0.12320145,1035.93024771
0.12694504,1042.68877448
0.13068863,1043.65715988
0.13443222,1008.60582488
0.13817581,965.79589290
0.14191940,928.83134313
0.14566299,904.22269768
0.14940658,895.17812421
0.15315017,901.69807979
0.15689376,923.41332375
0.16063734,961.53933737
0.16438093,1017.43206433
0.16812452,1089.13181482
0.17186811,1171.18259089
0.17561170,1258.15751252
0.17935529,1346.65938557
0.18309888,1435.54011674
0.18684247,1525.13628064
0.19058606,1619.95647406
0.19432965,1765.93478340
0.19807324,1923.31381365
0.20181683,2080.90301953
