mtu_length,0.00000
0.06524881,0.00000000
0.06899240,0.04474502
0.07273599,0.13921041
0.07647958,0.32629927
0.08022317,0.62363996
0.08396676,1.02613678
0.08771035,1.51798467
0.09145394,2.08113080
0.09519753,2.69930861
0.09894112,3.35899348
0.10268471,4.04736256
0.10642830,4.74475557
0.11017189,5.37433701
0.11391548,5.79789143
0.11765907,6.13485792
0.12140266,6.45287148
0.12514625,6.76483058
0.12888984,7.07040573
0.13263343,7.24833728
0.13637702,8.20665902
0.14012061,15.24391173
0.14386420,23.12161792
0.14760779,33.84665449
0.15135138,50.66173274
0.15509497,77.11990136
0.15883855,115.14361094
0.16258214,164.57214503
0.16632573,225.04589385
0.17006932,297.34341504
0.17381291,382.35936719
0.17755650,478.68147688
0.18130009,582.45529270
0.18504368,689.84503414
0.18878727,798.42398539
0.19253086,907.29704837
0.19627445,1016.39885569
0.20001804,1125.73731438
0.20376163,1235.61320404
0.20750522,1345.73029876
0.21124881,1455.99445202
