mtu_length,0.00000
0.01613778,0.00000000
0.01962496,0.00000000
0.02311214,0.00000000
0.02659932,0.00000000
0.03008650,0.00095259
0.03357368,0.08232896
0.03706086,0.35333529
0.04054804,0.67877984
0.04403522,1.02793764
0.04752240,1.39128353
0.05100958,1.76371179
0.05449676,2.14107973
0.05798394,2.51537090
0.06147112,2.84571968
0.06495830,3.04965489
0.06844547,3.20579894
0.07193265,3.35387934
0.07541983,3.50027572
0.07890701,3.64090683
0.08239419,3.68240638
0.08588137,5.35941114
0.08936855,9.12319118
0.09285573,13.59476697
0.09634291,20.19033372
0.09983009,30.80012738
0.10331727,47.00513092
0.10680445,69.18516666
0.11029163,97.02287470
0.11377881,130.58922275
0.11726599,170.43613168
0.12075317,216.46412663
0.12424035,267.09089620
0.12772753,320.17923850
0.13121471,374.16982158
0.13470188,428.30515787
0.13818906,482.47781236
0.14167624,536.68933536
0.14516342,591.05027238
0.14865060,645.54552810
0.15213778,700.06414478
