mtu_length,0.00000
0.01613778,0.00000000
0.01962496,0.00000000
0.02311214,0.00000000
0.02659932,0.00000000
0.03008650,0.09525856
0.03357368,8.23289623
0.03706086,35.33352889
0.04054804,67.87798422
0.04403522,102.79376425
0.04752240,139.12835350
0.05100958,176.37117897
0.05449676,214.10797295
0.05798394,251.53708983
0.06147112,284.57196789
0.06495830,304.96548906
0.06844547,320.57989438
0.07193265,335.38793364
0.07541983,350.02757176
0.07890701,364.09068345
0.08239419,368.24063794
0.08588137,369.90233202
0.08936855,363.96557455
0.09285573,348.12713057
0.09634291,332.46648290
0.09983009,320.32526747
0.10331727,313.55460265
0.10680445,312.62548877
0.11029163,317.26343740
0.11377881,327.56392433
0.11726599,344.09466349
0.12075317,366.76635561
0.12424035,394.00461096
0.12772753,423.68154694
0.13121471,454.25171056
0.13470188,484.98541532
0.13818906,515.85895262
0.14167624,547.41642514
0.14516342,591.05027238
0.14865060,645.54552810
0.15213778,700.06414478
