mtu_length,0.00000
0.06971661,0.00000000
0.07828071,19.93663021
0.08684481,44.09100470
0.09540891,75.68836111
0.10397302,116.43364828
0.11253712,166.59629005
0.12110122,225.47062607
0.12966532,291.87861791
0.13822943,364.50467663
0.14679353,441.94321591
0.15535763,522.30075252
0.16392173,600.18520020
0.17248584,659.28541039
0.18104994,703.73395923
0.18961404,744.50011324
0.19817814,784.01713216
0.20674225,822.89238307
0.21530635,858.60013442
0.22387045,869.88373525
0.23243455,874.42342722
0.24099866,855.32514055
0.24956276,812.19273296
0.25812686,763.56867827
0.26669096,712.84875173
0.27525507,660.80105952
0.28381917,607.75388268
0.29238327,553.90247653
0.30094738,499.38331417
0.30951148,444.29990891
0.31807558,388.73299602
0.32663968,332.74753277
0.33520379,276.40331941
0.34376789,219.76206712
0.35233199,162.90235757
0.36089609,105.97285972
0.36946020,49.52711031
0.37802430,2.26263737
0.38658840,0.00000000
0.39515250,0.00000000
0.40371661,0.00000000
