mtu_length,0.00000
0.05581683,0.00000000
0.05956042,6.33099616
0.06330401,19.69695232
0.06704760,46.16825063
0.07079119,88.23913644
0.07453478,145.18861757
0.07827837,214.78042680
0.08202196,294.46025978
0.08576555,381.92655409
0.08950914,475.26570365
0.09325273,572.66339594
0.09699632,671.33788957
0.10073991,760.41768965
0.10448350,820.34662008
0.10822709,868.02418230
0.11197068,913.02008256
0.11571427,957.15933455
0.11945786,1000.39531889
0.12320145,1025.57094524
0.12694504,1030.95984137
0.13068863,1021.87060575
0.13443222,975.56047606
0.13817581,917.42235313
0.14191940,856.42574263
0.14566299,794.00315983
0.14940658,730.61521167
0.15315017,666.49205064
0.15689376,601.77838935
0.16063734,536.57699680
0.16438093,470.96517317
0.16812452,405.00164575
0.17186811,338.73918726
0.17561170,272.23300397
0.17935529,205.55415693
0.18309888,138.83382439
0.18684247,72.50200383
0.19058606,11.05599133
0.19432965,0.00000000
0.19807324,0.00000000
0.20181683,0.00000000
