mtu_length,0.00000
0.09954317,0.00000000
0.10553804,0.00000000
0.11153291,0.00000000
0.11752778,0.08961841
0.12352265,9.97484476
0.12951752,75.82601249
0.13551240,176.36719104
0.14150727,292.53864826
0.14750214,418.43507449
0.15349701,550.78000805
0.15949188,687.46376273
0.16548676,826.49625752
0.17148163,963.62101841
0.17747650,1077.12875777
0.18347137,1147.39205856
0.18946624,1205.92529007
0.19546111,1262.21444245
0.20145599,1317.90942185
0.20745086,1369.24193125
0.21344573,1379.67989419
0.21944060,1378.75431314
0.22543547,1334.87319337
0.23143035,1257.19656988
0.23742522,1173.53988215
0.24342009,1088.05079381
0.24941496,1001.61146979
0.25540983,914.55202155
0.26140470,827.04138997
0.26739958,739.18321618
0.27339445,651.04815632
0.27938932,562.68444956
0.28538419,474.13192932
0.29137906,385.43513036
0.29737394,296.65636181
0.30336881,207.91555308
0.30936368,119.57577387
0.31535855,34.20886033
0.32135342,0.00000000
0.32734829,0.00000000
0.33334317,0.00000000
