mtu_length,0.00000
0.13000000,0.00000000
0.14200000,283.73989784
0.15400000,557.99568058
0.16600000,831.68181927
0.17800000,1133.82991597
0.19000000,1461.58439239
0.20200000,1798.05301507
0.21400000,2117.33867902
0.22600000,2388.71615159
0.23800000,2581.05737576
0.25000000,2668.04880408
0.26200000,2652.26305630
0.27400000,2547.55925892
0.28600000,2410.41247866
0.29800000,2366.89995495
0.31000000,2644.48232070
0.32200000,3580.66147523
0.33400000,5522.11639231
0.34600000,8633.25419124
0.35800000,12832.54431891
0.37000000,17911.21435460
0.38200000,23656.68678014
0.39400000,29900.06582051
0.40600000,36518.26556680
0.41800000,43423.56054141
0.43000000,50553.14753630
0.44200000,57861.38074692
0.45400000,65314.45911579
0.46600000,72886.86921168
0.47800000,80558.99810647
0.49000000,88315.51164124
0.50200000,96144.23463501
0.51400000,104035.36406519
0.52600000,111980.90652310
0.53800000,119974.26926574
0.55000000,128009.95821161
0.56200000,136083.35164594
0.57400000,144190.52831939
0.58600000,152328.13522370
0.59800000,160493.28469791
