mtu_length,0.00000
0.06000000,0.00000000
0.06446154,3.29299082
0.06892308,5.65065064
0.07338462,7.56268636
0.07784615,9.42305554
0.08230769,11.37886460
0.08676923,13.47744597
0.09123077,15.72515657
0.09569231,18.10660142
0.10015385,20.59152885
0.10461538,23.13796987
0.10907692,25.69438269
0.11353846,28.20176315
0.11800000,30.59605272
0.12246154,32.81091408
0.12692308,34.78081062
0.13138462,36.44424689
0.13584615,37.74697836
0.14030769,38.64497537
0.14476923,39.10692595
0.14923077,45.50243385
0.15369231,62.18849254
0.15815385,87.19409288
0.16261538,124.90416889
0.16707692,181.85391456
0.17153846,267.79371676
0.17600000,397.29207261
0.18046154,592.13891892
0.18492308,884.94340289
0.18938462,1324.50539975
0.19384615,1974.00024735
0.19830769,2908.94165217
0.20276923,4220.87088017
0.20723077,6005.29189518
0.21169231,8347.32841610
0.21615385,11306.81833591
0.22061538,14909.04237503
0.22507692,19144.61470455
0.22953846,23977.05118116
0.23400000,29353.47910455
