mtu_length,0.00000
0.04800000,0.00000000
0.06410256,536.15759251
0.08020513,788.03543064
0.09630769,1106.78349971
0.11241026,1484.66718118
0.12851282,1901.89978521
0.14461538,2327.36112486
0.16071795,2721.01848966
0.17682051,3039.37476720
0.19292308,3242.81511784
0.20902564,3300.47728154
0.22512821,3205.07321886
0.24123077,2965.62116587
0.25733333,2612.02396653
0.27343590,2187.14535899
0.28953846,1731.71864494
0.30564103,1289.75452168
0.32174359,900.60606335
0.33784615,594.63705270
0.35394872,382.01067633
0.37005128,247.63829267
0.38615385,166.02224490
0.40225641,116.10210276
0.41835897,84.59570319
0.43446154,63.91430042
0.45056410,49.79890056
0.46666667,39.81638641
0.48276923,32.53232612
0.49887179,27.07083792
0.51497436,22.87835775
0.53107692,19.59362895
0.54717949,16.97391806
0.56328205,14.85178973
0.57938462,13.10899611
0.59548718,11.66024457
0.61158974,10.44283501
0.62769231,9.40988149
0.64379487,8.52577847
0.65989744,7.76310614
0.67600000,7.10047839
