mtu_length,0.00000
0.11700000,0.00000000
0.12828205,0.63803410
0.13956410,1.28562769
0.15084615,1.95289426
0.16212821,2.63991606
0.17341026,3.32677013
0.18469231,3.97304438
0.19597436,4.52468000
0.20725641,4.92489135
0.21853846,5.12657790
0.22982051,9.10908139
0.24110256,17.77447770
0.25238462,36.61701377
0.26366667,77.49654290
0.27494872,165.93559322
0.28623077,350.32599841
0.29751282,692.35342143
0.30879487,1246.93134653
0.32007692,2030.07883264
0.33135897,3018.04992130
0.34264103,4170.48873312
0.35392308,5448.84263855
0.36520513,6822.63778634
0.37648718,8269.38440186
0.38776923,9772.77850353
0.39905128,11320.95037637
0.41033333,12905.14183753
0.42161538,14518.78174299
0.43289744,16156.85389507
0.44417949,17815.46473710
0.45546154,19491.54472199
0.46674359,21182.63908734
0.47802564,22886.75897035
0.48930769,24602.27377462
0.50058974,26327.83216088
0.51187179,28062.30319978
0.52315385,29804.73193876
0.53443590,31554.30542256
0.54571795,33310.32639762
0.55700000,35072.19273767
