mtu_length,0.00000
0.07545000,0.00000000
0.07975769,4.24244697
0.08406538,13.06294731
0.08837308,30.15380770
0.09268077,56.83448691
0.09698846,92.64826341
0.10129615,136.29831483
0.10560385,186.37805692
0.10991154,241.92027279
0.11421923,301.52895718
0.11852692,364.17440411
0.12283462,428.91531614
0.12714231,493.39190090
0.13145000,546.97664011
0.13575769,583.63380500
0.14006538,615.36917811
0.14437308,645.82583249
0.14868077,671.25761614
0.15298846,699.46858785
0.15729615,711.99709347
0.16160385,713.70169763
0.16591154,700.93052274
0.17021923,662.07995777
0.17452692,616.73187765
0.17883462,570.69877449
0.18314231,525.18053618
0.18745000,479.91826591
0.19175769,434.83779140
0.19606538,390.15631789
0.20037308,346.15523719
0.20468077,302.77269538
0.20898846,260.08432184
0.21329615,217.95863823
0.21760385,176.06926923
0.22191154,134.21744017
0.22621923,92.36296000
0.23052692,50.73950708
0.23483462,11.32427113
0.23914231,-0.00000000
0.24345000,0.00000000
