mtu_length,0.00000
0.09612071,0.00000000
0.10158738,0.37011560
0.10705404,2.95370223
0.11252071,16.95181083
0.11798738,49.50444888
0.12345404,97.35977252
0.12892071,157.20135062
0.13438738,226.02235141
0.13985404,302.32414803
0.14532071,384.08052737
0.15078738,469.76472132
0.15625404,558.26993436
0.16172071,647.57518632
0.16718738,728.18346599
0.17265404,782.48181215
0.17812071,825.34478134
0.18358738,864.19004709
0.18905404,898.26577074
0.19452071,935.65073885
0.19998738,956.14926405
0.20545404,953.11264859
0.21092071,936.36560375
0.21638738,885.15145250
0.22185404,824.67163090
0.22732071,763.47293530
0.23278738,702.39291117
0.23825404,642.44983117
0.24372071,584.16697553
0.24918738,527.98496869
0.25465404,473.44327150
0.26012071,419.55473329
0.26558738,365.63839479
0.27105404,311.56508049
0.27652071,257.36346447
0.28198738,203.07045151
0.28745404,148.74822276
0.29292071,94.55040621
0.29838738,41.17734961
0.30385404,0.78766913
0.30932071,-0.00000000
