mtu_length,0.00000
0.09954317,0.00000000
0.10553804,0.00000000
0.11153291,0.00000000
0.11752778,0.08550402
0.12352265,9.00418051
0.12951752,67.20190094
0.13551240,156.74750229
0.14150727,260.94418313
0.14750214,374.86585683
0.15349701,496.12940964
0.15949188,622.08457497
0.16548676,751.38055639
0.17148163,882.40870899
0.17747650,1008.43297205
0.18347137,1101.84747932
0.18946624,1164.44945260
0.19546111,1220.64125911
0.20145599,1275.42023949
0.20745086,1327.60653630
0.21344573,1363.73457033
0.21944060,1366.11638558
0.22543547,1351.81211336
0.23143035,1282.08878745
0.23742522,1187.18815916
0.24342009,1094.62486362
0.24941496,1004.53582673
0.25540983,916.16964413
0.26140470,830.98501083
0.26739958,749.44608241
0.27339445,671.92198501
0.27938932,596.35578291
0.28538419,521.13178657
0.29137906,445.78514641
0.29737394,370.34339839
0.30336881,294.84535381
0.30936368,219.35999575
0.31535855,144.05712814
0.32135342,69.63410253
0.32734829,5.47879487
0.33334317,-0.00000000
