mtu_length,0.00000
0.05850000,0.00000000
0.06242308,6.10203285
0.06634615,18.81596564
0.07026923,43.52677596
0.07419231,82.19947131
0.07811538,134.17690916
0.08203846,197.54279636
0.08596154,270.25653545
0.08988462,350.77553446
0.09380769,437.11210162
0.09773077,527.77539880
0.10165385,621.29616012
0.10557692,713.67585329
0.10950000,787.91844863
0.11342308,839.18305377
0.11734615,884.40399246
0.12126923,928.03135538
0.12519231,971.05949729
0.12911538,1012.32859647
0.13303846,1026.34963990
0.13696154,1024.66923384
0.14088462,1003.64085109
0.14480769,948.03995003
0.14873077,883.02340579
0.15265385,814.66425884
0.15657692,746.13069145
0.16050000,679.40143509
0.16442308,614.07352102
0.16834615,549.35195688
0.17226923,485.61102922
0.17619231,423.20204315
0.18011538,361.80284732
0.18403846,301.56141687
0.18796154,241.91381434
0.19188462,182.41170622
0.19580769,122.94044792
0.19973077,63.91072588
0.20365385,9.70451158
0.20757692,0.00000522
0.21150000,0.00000000
