mtu_length,0.00000
0.01930000,0.00000000
0.02346923,0.00000000
0.02763846,0.00000000
0.03180769,0.00000000
0.03597692,0.09245048
0.04014615,7.82292381
0.04431538,33.65264840
0.04848462,64.84498455
0.05265385,98.42434591
0.05682308,133.52015781
0.06099231,169.55617558
0.06516154,206.17367329
0.06933077,242.76140948
0.07350000,276.48533434
0.07766923,298.59497852
0.08183846,314.32902285
0.08600769,328.97182549
0.09017692,343.39181054
0.09434615,357.54857839
0.09851538,364.38811681
0.10268462,364.03721517
0.10685385,357.65559601
0.11102308,338.24332343
0.11519231,315.59570162
0.11936154,292.12989896
0.12353077,268.46063000
0.12770000,244.93871178
0.13186923,221.61359722
0.13603846,198.35880203
0.14020769,175.21590864
0.14437692,152.24492679
0.14854615,129.41076999
0.15271538,106.73104700
0.15688462,84.13338902
0.16105385,61.57202155
0.16522308,39.07693720
0.16939231,16.91202107
0.17356154,0.22460588
0.17773077,0.00000000
0.18190000,0.00000000
