mtu_length,0.00000
0.36887525,0.00000000
0.37242909,0.00000000
0.37598294,0.00000000
0.37953678,0.04711342
0.38309063,2.85740905
0.38664448,18.13560369
0.39019832,41.76200591
0.39375217,69.57455644
0.39730601,100.56140892
0.40085986,133.60816542
0.40441371,169.70991843
0.40796755,207.94049351
0.41152140,247.49367708
0.41507525,288.15351719
0.41862909,330.03223635
0.42218294,373.04741097
0.42573678,415.73802588
0.42929063,453.72085559
0.43284448,481.06569655
0.43639832,503.47036032
0.43995217,524.68803579
0.44350601,545.57019385
0.44705986,566.30124057
0.45061371,585.17300844
0.45416755,589.12939820
0.45772140,588.65885955
0.46127525,565.17397768
0.46482909,529.67628515
0.46838294,495.17561563
0.47193678,468.51617407
0.47549063,456.14094216
0.47904448,457.80560084
0.48259832,470.16312680
0.48615217,491.27498678
0.48970601,520.38301286
0.49325986,556.31409395
0.49681371,597.05913129
0.50036755,640.58359835
0.50392140,685.43744297
0.50747525,730.76626606
