mtu_length,0.00000
0.28077961,0.00000000
0.28271808,0.00000000
0.28465654,0.00000000
0.28659500,0.00532744
0.28853346,0.18519276
0.29047192,0.96968742
0.29241038,2.11562773
0.29434884,3.45633588
0.29628731,4.92465710
0.29822577,6.48023755
0.30016423,8.09633954
0.30210269,9.74972678
0.30404115,11.40074443
0.30597961,12.86907906
0.30791808,13.80763712
0.30985654,14.53707780
0.31179500,15.22766788
0.31373346,15.90874782
0.31567192,16.60144065
0.31761038,27.70338442
0.31954884,42.93828031
0.32148731,59.87060759
0.32342577,80.20778609
0.32536423,106.57760966
0.32730269,141.05781500
0.32924115,184.72881286
0.33117961,237.65917680
0.33311808,298.44527268
0.33505654,366.06956710
0.33699500,442.53314931
0.33893346,527.84017720
0.34087192,620.90416306
0.34281038,721.26427507
0.34474884,828.96443066
0.34668731,944.72490182
0.34862577,1068.99637149
0.35056423,1198.81364404
0.35250269,1331.13591218
0.35444115,1464.91176942
0.35637961,1599.47690649
