mtu_length,0.00000
0.04720000,0.00000000
0.04901026,0.00000000
0.05082051,0.00000000
0.05263077,0.00000000
0.05444103,0.00000000
0.05625128,0.00515332
0.05806154,8.12054689
0.05987179,41.79029793
0.06168205,80.79060028
0.06349231,121.29956519
0.06530256,162.86668736
0.06711282,204.78897268
0.06892308,247.04979616
0.07073333,289.38547191
0.07254359,329.92148459
0.07435385,360.10215675
0.07616410,379.17564020
0.07797436,396.01718012
0.07978462,412.47621532
0.08159487,428.89402065
0.08340513,438.25867576
0.08521538,436.64916320
0.08702564,432.25291092
0.08883590,409.10190428
0.09064615,377.50094883
0.09245641,344.69391101
0.09426667,312.96938153
0.09607692,283.05962378
0.09788718,254.24755614
0.09969744,226.28845892
0.10150769,199.31631707
0.10331795,173.34508786
0.10512821,148.29514527
0.10693846,124.16716464
0.10874872,100.53673308
0.11055897,77.10816600
0.11236923,53.75155315
0.11417949,30.56423941
0.11598974,8.37993850
0.11780000,0.00000028
