mtu_length,0.00000
0.08730000,0.00000000
0.09483846,14.24346942
0.10237692,33.60865707
0.10991538,61.55864724
0.11745385,99.79589503
0.12499231,148.39863230
0.13253077,206.24687763
0.14006923,272.25180148
0.14760769,344.95728886
0.15514615,422.85411949
0.16268462,504.58076217
0.17022308,588.10706650
0.17776154,665.43381257
0.18530000,720.45095499
0.19283846,764.22034886
0.20037692,805.26588611
0.20791538,845.36072920
0.21545385,884.83185679
0.22299231,916.29886563
0.23053077,923.81200366
0.23806923,931.46365080
0.24560769,909.89170986
0.25314615,872.53036686
0.26068462,837.72678213
0.26822308,812.43383164
0.27576154,800.50479059
0.28330000,802.46801997
0.29083846,817.62773349
0.29837692,846.37835289
0.30591538,889.92126749
0.31345385,947.66841686
0.32099231,1015.88972333
0.32853077,1089.87832216
0.33606923,1166.19514956
0.34360769,1243.07813946
0.35114615,1320.32873131
0.35868462,1398.64050250
0.36622308,1491.23607513
0.37376154,1623.65439040
0.38130000,1756.81757092
