mtu_length,0.00000
0.22100000,0.00000000
0.22700000,0.00582950
0.23300000,0.80313022
0.23900000,18.46572707
0.24500000,131.91691954
0.25100000,346.74955506
0.25700000,622.21043508
0.26300000,940.92338851
0.26900000,1293.30989633
0.27500000,1675.49807193
0.28100000,2077.23957660
0.28700000,2493.55696623
0.29300000,2921.80267302
0.29900000,3353.00967857
0.30500000,3739.81988452
0.31100000,4002.13625726
0.31700000,4210.43416391
0.32300000,4407.20784442
0.32900000,4601.01462660
0.33500000,4793.56929044
0.34100000,4921.90260971
0.34700000,4942.17158359
0.35300000,4904.87015646
0.35900000,4665.52715156
0.36500000,4309.64555997
0.37100000,3944.34288340
0.37700000,3564.76234114
0.38300000,3142.52917494
0.38900000,2734.63236500
0.39500000,2387.35000926
0.40100000,2076.31865310
0.40700000,1789.76252651
0.41300000,1528.00783499
0.41900000,1282.81861870
0.42500000,1056.26201122
0.43100000,838.11077549
0.43700000,621.77136968
0.44300000,406.21141248
0.44900000,193.93606303
0.45500000,15.60323244
