mtu_length,0.00000
0.08738070,0.00000000
0.09646787,0.00000000
0.10555505,0.00000000
0.11464223,0.00000000
0.12372941,0.95001035
0.13281659,20.09168391
0.14190377,59.98819574
0.15099095,106.87465902
0.16007813,157.73466177
0.16916531,211.36557755
0.17825249,266.74000178
0.18733967,323.28367115
0.19642685,380.13883332
0.20551403,433.54460791
0.21460121,470.30312096
0.22368839,495.79661931
0.23277557,519.22952449
0.24186275,542.22077051
0.25094993,564.92705008
0.26003711,579.22965793
0.26912428,578.13191173
0.27821146,571.55668279
0.28729864,542.69726022
0.29638582,506.26135291
0.30547300,467.90465365
0.31456018,429.17122103
0.32364736,391.07571991
0.33273454,353.76899046
0.34182172,316.80204196
0.35090890,280.23692266
0.35999608,244.25316976
0.36908326,208.73823590
0.37817044,173.74522296
0.38725762,139.06089313
0.39634480,104.48983641
0.40543198,69.98899764
0.41451916,35.79354854
0.42360634,4.68751350
0.43269352,0.00000000
0.44178069,-0.00000000
