mtu_length,0.00000
0.04720000,0.00000000
0.04901026,0.00000000
0.05082051,0.00000000
0.05263077,0.00000000
0.05444103,0.00000000
0.05625128,0.00521209
0.05806154,8.22424387
0.05987179,42.31752391
0.06168205,81.78476021
0.06349231,122.76610453
0.06530256,164.80703486
0.06711282,207.20314111
0.06892308,249.93408420
0.07073333,292.71689554
0.07254359,333.57272566
0.07435385,363.95028596
0.07616410,383.19908850
0.07797436,400.21252314
0.07978462,416.84174102
0.08159487,433.36821468
0.08340513,446.15974794
0.08521538,449.20766165
0.08702564,450.35676073
0.08883590,435.07040769
0.09064615,415.29694708
0.09245641,399.46860766
0.09426667,390.03833254
0.09607692,387.32622941
0.09788718,390.77632139
0.09969744,400.21307370
0.10150769,415.95772840
0.10331795,437.90011435
0.10512821,464.73774925
0.10693846,494.53758393
0.10874872,525.70530890
0.11055897,557.28269873
0.11236923,588.93736299
0.11417949,620.76327992
0.11598974,653.60221759
0.11780000,700.37692362
