mtu_length,0.00000
0.20500000,0.00000000
0.21100000,0.00000000
0.21700000,0.00000000
0.22300000,0.00000000
0.22900000,0.00000000
0.23500000,0.00199130
0.24100000,0.52961225
0.24700000,2.13294443
0.25300000,3.87294511
0.25900000,5.64174322
0.26500000,7.42238139
0.27100000,9.20732220
0.27700000,10.98033019
0.28300000,12.66248044
0.28900000,13.85044177
0.29500000,14.59400645
0.30100000,15.26078892
0.30700000,15.91503340
0.31300000,16.56217421
0.31900000,16.93354433
0.32500000,16.93733907
0.33100000,16.68082902
0.33700000,15.79887198
0.34300000,14.75643007
0.34900000,26.80888904
0.35500000,46.32333722
0.36100000,80.32594976
0.36700000,142.60034423
0.37300000,239.69846883
0.37900000,368.03025986
0.38500000,527.86138870
0.39100000,719.13463217
0.39700000,941.14384122
0.40300000,1189.49398051
0.40900000,1449.52709393
0.41500000,1713.24343791
0.42100000,1977.38971989
0.42700000,2241.55512073
0.43300000,2505.74465371
0.43900000,2770.02291225
