mtu_length,0.00000
0.33500000,0.00000000
0.33941026,0.00543643
0.34382051,0.40782435
0.34823077,7.67361024
0.35264103,48.61655679
0.35705128,123.73165747
0.36146154,218.84994938
0.36587179,329.77105097
0.37028205,451.37865491
0.37469231,585.14693746
0.37910256,728.90317744
0.38351282,879.12086841
0.38792308,1034.52425531
0.39233333,1195.32083757
0.39674359,1360.42833564
0.40115385,1520.90447597
0.40556410,1649.93180279
0.40997436,1742.31406796
0.41438462,1824.36183803
0.41879487,1904.33766742
0.42320513,1983.62577666
0.42761538,2062.04818629
0.43202564,2106.50133481
0.43643590,2102.49294866
0.44084615,2053.31049362
0.44525641,1899.47335643
0.44966667,1709.73703029
0.45407692,1506.97590651
0.45848718,1296.52880583
0.46289744,1113.51127217
0.46730769,964.22954798
0.47171795,837.02574960
0.47612821,725.85799848
0.48053846,627.35038273
0.48494872,537.64245737
0.48935897,458.81098398
0.49376923,386.58548004
0.49817949,317.16994710
0.50258974,248.38212959
0.50700000,179.77015192
