mtu_length,0.00000
0.33500000,0.00000000
0.33941026,0.00007762
0.34382051,0.00462718
0.34823077,0.09812331
0.35264103,0.68672182
0.35705128,1.80865000
0.36146154,3.26294127
0.36587179,4.94662698
0.37028205,6.79212416
0.37469231,8.75256098
0.37910256,10.79364698
0.38351282,12.88028530
0.38792308,14.93427579
0.39233333,16.58706633
0.39674359,17.64965606
0.40115385,18.56472608
0.40556410,19.44786571
0.40997436,20.32087454
0.41438462,21.12137635
0.41879487,21.29733793
0.42320513,21.30327386
0.42761538,20.65158006
0.43202564,19.46903864
0.43643590,30.37970136
0.44084615,51.49874683
0.44525641,82.86019142
0.44966667,135.50224023
0.45407692,216.41755331
0.45848718,326.07578801
0.46289744,459.03323130
0.46730769,617.96997568
0.47171795,802.83965144
0.47612821,1011.07082078
0.48053846,1243.19979185
0.48494872,1497.39033609
0.48935897,1761.00243776
0.49376923,2028.33223125
0.49817949,2296.83672618
0.50258974,2565.57779365
0.50700000,2834.49980786
